"closure_id","stable_order","source_commit","source_path","source_sha256","source_bytes","source_lines","source_alpha_token_count","closure_included","canonical_reader_reachable","canonical_reader_order","inclusion_class","inclusion_reason","source_role","source_title_locator","source_olfileid","import_count","imports_resolved_ordered","imports_unresolved","incoming_importer_count","incoming_importers","asset_dependency_count","asset_dependencies","environment_total","environment_counts","part_macro_count","chapter_macro_count","section_macro_count","definition_object_count","theorem_object_count","proposition_object_count","lemma_object_count","corollary_object_count","example_object_count","problem_object_count","proof_object_count","figure_object_count","tikz_object_count","label_count","reference_count","citation_count","math_segment_count","target_path","target_status","target_sha256","target_bytes","target_alpha_token_count","qa_structural","qa_semantic","qa_build","qa_render","review_metadata","next_action"
"OLP-0521","521","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/counterfactuals/introduction/counterfactuals.tex","20de6e9cc105e205958b4abb362b888c56d20609d88ecac96b3864f82059d748","4171","80","610","true","true","521","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Counterfactuals","cnt","0","","","1","content/counterfactuals/introduction/introduction.tex","0","","2","document:1|quote:1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","locale/tr/content/counterfactuals/introduction/counterfactuals.tex","translated_file_present","e97032bca1d5783151ab97ae9c68c9711ba6f0379752508ed5a7d1b633e24637","4113","429","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0522","522","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/counterfactuals/minimal-change-semantics/minimal-change-semantics.tex","f2ad4262465a16344451aa261c436f8f2c3cf8a0481c2016aa9a8f0b22f1daee","413","26","21","true","true","522","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","chapter_driver","Minimal Change Semantics","","6","content/counterfactuals/minimal-change-semantics/introduction.tex|content/counterfactuals/minimal-change-semantics/sphere-models.tex|content/counterfactuals/minimal-change-semantics/true-false.tex|content/counterfactuals/minimal-change-semantics/antecedent-strengthening.tex|content/counterfactuals/minimal-change-semantics/transitivity.tex|content/counterfactuals/minimal-change-semantics/contraposition.tex","","1","content/counterfactuals/counterfactuals.tex","0","","1","document:1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/counterfactuals/minimal-change-semantics/minimal-change-semantics.tex","translated_file_present","fd3f0373eb7da6fed2a49c3d1a082b96c822f06f37fcd748195a26f578ffa64b","393","23","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0523","523","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/counterfactuals/minimal-change-semantics/introduction.tex","bd79d8fa12d43ef404edd3268935d99446e2922f240437a705074700f482ca9d","3365","69","484","true","true","523","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Introduction","cnt","0","","","1","content/counterfactuals/minimal-change-semantics/minimal-change-semantics.tex","0","","3","center:1|document:1|tikzpicture:1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","23","locale/tr/content/counterfactuals/minimal-change-semantics/introduction.tex","translated_file_present","4df0f1e514b969a26684b3bb78370ff33e3c8b8fe4cbda8486fd9fc902ff52cc","3332","355","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0524","524","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/counterfactuals/minimal-change-semantics/sphere-models.tex","333280dba059087e245770e7a8fae001bda0ed63ca91077c41aae401d28c5ed6","4834","114","670","true","true","524","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Sphere Models","con","0","","","1","content/counterfactuals/minimal-change-semantics/minimal-change-semantics.tex","0","","9","center:1|defn:2|document:1|enumerate:3|figure:1|tikzpicture:1","0","0","1","2","0","0","0","0","0","0","0","1","1","3","2","0","98","locale/tr/content/counterfactuals/minimal-change-semantics/sphere-models.tex","translated_file_present","bfc7ad1d11d3bbf7921a55117dc2de1bd8d7616a0e04a7fcaf905031b5e9d0e8","5016","595","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0525","525","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/counterfactuals/minimal-change-semantics/true-false.tex","37483de6242c07808fa9148cfb737f59c9177bb7ede484b6b5e30a6dead2e4a2","3758","113","320","true","true","525","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Truth and Falsity of Counterfactuals","con","0","","","1","content/counterfactuals/minimal-change-semantics/minimal-change-semantics.tex","0","","17","center:5|document:1|figure:5|scope:1|tikzpicture:5","0","0","1","0","0","0","0","0","0","0","0","5","5","5","5","0","39","locale/tr/content/counterfactuals/minimal-change-semantics/true-false.tex","translated_file_present","4d7d6c7eddb1d83b90e63aab3c2f0a2ebc99559e47fec3ed7fd47e65df85b9a8","3810","282","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0526","526","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/counterfactuals/minimal-change-semantics/antecedent-strengthening.tex","925fbba079157d175979dd48087562767fe501828cf7c03bbee892a3f07e6bbd","2718","71","325","true","true","526","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Antecedent Strengthening","cnt","0","","","1","content/counterfactuals/minimal-change-semantics/minimal-change-semantics.tex","0","","7","center:1|document:1|ex:1|figure:1|quote:1|scope:1|tikzpicture:1","0","0","1","0","0","0","0","0","1","0","0","1","1","1","1","0","22","locale/tr/content/counterfactuals/minimal-change-semantics/antecedent-strengthening.tex","translated_file_present","7811170338b6ff42eff076d6c6f95750e8741d8b447474c556b9b14c2447c3d7","2558","250","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0527","527","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/counterfactuals/minimal-change-semantics/transitivity.tex","21f925395bcf6a63cb7f6e3241ed3aba231a0d80d03a602f21296d0b09e9342a","3683","82","578","true","true","527","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Transitivity","cnt","0","","","1","content/counterfactuals/minimal-change-semantics/minimal-change-semantics.tex","0","","6","document:1|ex:1|prob:3|quote:1","0","0","1","0","0","0","0","0","1","3","0","0","0","1","2","0","25","locale/tr/content/counterfactuals/minimal-change-semantics/transitivity.tex","translated_file_present","3f5071a245bc8319a29d7a2bd15c966fa484f39b22630fe45f093d568546902b","3465","423","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0528","528","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/counterfactuals/minimal-change-semantics/contraposition.tex","8ab8545a49a4e08b79bfd89ad3a11c7302a6cbc5fc9d1181feb0da59ad05c8a4","2409","65","271","true","true","528","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Contraposition","cnt","0","","","1","content/counterfactuals/minimal-change-semantics/minimal-change-semantics.tex","0","","7","center:1|document:1|ex:1|figure:1|quote:1|scope:1|tikzpicture:1","0","0","1","0","0","0","0","0","1","0","0","1","1","2","0","0","28","locale/tr/content/counterfactuals/minimal-change-semantics/contraposition.tex","translated_file_present","5bc408b880526c7bd57bb1faed871acc13c9e978c2d3349cbe7f6c748bed861d","2417","238","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0529","529","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/set-theory/set-theory.tex","c80ddaf36848c1f5df3bf8643d7b1170dcbc9020cc80a172b3112cb9adba11c2","428","19","32","true","true","529","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","part_driver","Set Theory","","9","content/set-theory/story/story.tex|content/set-theory/z/z.tex|content/set-theory/ordinals/ordinals.tex|content/set-theory/spine/spine.tex|content/set-theory/replacement/replacement.tex|content/set-theory/ord-arithmetic/ord-arithmetic.tex|content/set-theory/cardinals/cardinals.tex|content/set-theory/card-arithmetic/card-arithmetic.tex|content/set-theory/choice/choice.tex","","1","content/content.tex","0","","1","document:1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/set-theory/set-theory.tex","translated_file_present","43c312391561199911fa9c7816a6a47560e3ee31c9e0355ab1a8f4623b949253","418","33","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0530","530","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/set-theory/story/story.tex","46bf28e1370ba921b6faea67256f661bb1802b095941f909c03cb643efcf5019","362","18","21","true","true","530","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","chapter_driver","The Iterative Conception","","6","content/set-theory/story/extensionality.tex|content/set-theory/story/russells-paradox-again.tex|content/set-theory/story/predicativity.tex|content/set-theory/story/cumulative-approach.tex|content/set-theory/story/urelements.tex|content/set-theory/story/grundgesetze.tex","","1","content/set-theory/set-theory.tex","0","","1","document:1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/set-theory/story/story.tex","translated_file_present","f5c278a5303f1d7fa44195588fdc70992fdab6767565ba0e6b9135ac0e0248c5","354","22","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0531","531","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/set-theory/story/extensionality.tex","d70f6b437cb7f29b4e9ef5bcc1ab66c3021ea6f57d1b2fdf5aaea5b51bdb81c9","1271","36","178","true","true","531","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Extensionality","sth","0","","","1","content/set-theory/story/story.tex","0","","2","axiom:1|document:1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","5","locale/tr/content/set-theory/story/extensionality.tex","translated_file_present","7b02e525658e86ac01e31e346b40304cba9e754b4cf8fd17835df788139242a6","1317","143","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0532","532","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/set-theory/story/russells-paradox-again.tex","c468df1becf253ceb2c82540f2ec7e5112fa07bf649119e120184b4593f23b7d","3092","64","462","true","true","532","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Russell's Paradox (again)","sth","0","","","1","content/set-theory/story/story.tex","0","","4","defish:1|document:1|proof:1|thm:1","0","0","1","0","1","0","0","0","0","0","1","0","0","0","3","1","11","locale/tr/content/set-theory/story/russells-paradox-again.tex","translated_file_present","6f9043278e49bdf808600ea9b70945ef7a132ba4947f3f752aab1969e4e39a23","3159","357","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
